CSI_DATA,-40,128,0,0,0,0,0,0,0,0,-17,2,-18,1,-18,-1,-20,-4,-20,-4,-21,-6,-20,-8,-20,-10,-20,-11,-19,-13,-18,-13,-19,-14,-18,-15,-18,-15,-18,-16,-18,-16,-19,-17,-18,-18,-19,-18,-18,-18,-19,-19,-19,-19,-18,-21,-19,-21,-17,-22,-18,-22,-17,-22,-16,-24,0,0,-16,-25,-17,-25,-16,-24,-14,-24,-15,-24,-14,-24,-14,-24,-13,-24,-14,-22,-14,-23,-14,-23,-14,-22,-15,-22,-15,-22,-15,-22,-15,-22,-15,-23,-15,-24,-15,-24,-15,-25,-14,-26,-14,-26,-13,-27,-12,-28,-10,-27,-9,-27,-9,-29,-7,-29,0,0,0,0,0,0,0.555
CSI_DATA,-40,128,0,0,0,0,0,0,0,0,-15,9,-17,8,-17,7,-19,6,-20,4,-21,3,-22,2,-21,0,-23,0,-22,-1,-22,-3,-23,-2,-23,-3,-23,-4,-24,-4,-24,-4,-24,-5,-24,-5,-25,-5,-25,-5,-26,-6,-26,-7,-26,-7,-27,-8,-27,-7,-28,-7,-27,-8,-27,-9,0,0,-27,-9,-27,-10,-27,-10,-26,-10,-26,-10,-26,-10,-25,-10,-25,-9,-25,-9,-25,-8,-25,-6,-25,-7,-26,-6,-26,-6,-26,-6,-26,-6,-27,-5,-27,-5,-28,-5,-28,-6,-28,-7,-29,-8,-28,-9,-28,-9,-28,-9,-28,-11,-27,-12,-26,-13,0,0,0,0,0,0,0.575
CSI_DATA,-40,128,0,0,0,0,0,0,0,0,-1,17,-2,18,-4,19,-5,19,-7,19,-8,19,-10,19,-11,19,-12,19,-13,18,-13,18,-14,17,-14,18,-15,18,-16,18,-15,17,-16,18,-15,19,-16,19,-17,19,-18,18,-18,19,-18,19,-18,19,-19,20,-20,20,-19,20,-20,20,0,0,-21,19,-20,19,-20,19,-20,19,-20,18,-19,18,-19,18,-18,17,-17,19,-18,20,-17,20,-16,19,-16,20,-15,20,-15,21,-15,22,-15,22,-15,23,-16,23,-16,23,-17,23,-17,22,-18,22,-18,22,-19,21,-20,21,-20,20,-21,19,0,0,0,0,0,0,0.594
CSI_DATA,-39,128,0,0,0,0,0,0,0,0,-3,-17,-2,-18,-1,-19,1,-20,1,-21,1,-21,2,-21,3,-22,4,-22,4,-23,4,-23,3,-23,4,-24,3,-24,2,-24,1,-24,1,-24,1,-25,0,-25,-1,-26,-2,-27,-2,-27,-3,-26,-4,-27,-4,-28,-4,-28,-5,-28,-5,-27,0,0,-6,-27,-8,-28,-8,-27,-8,-26,-9,-25,-12,-25,-12,-23,-13,-22,-13,-22,-15,-22,-15,-21,-16,-19,-18,-18,-19,-17,-19,-17,-20,-17,-22,-16,-22,-15,-24,-15,-23,-15,-25,-14,-25,-14,-26,-13,-26,-14,-25,-14,-25,-13,-25,-14,-25,-14,0,0,0,0,0,0,0.614
CSI_DATA,-39,128,0,0,0,0,0,0,0,0,-12,-13,-10,-15,-10,-17,-8,-19,-7,-20,-5,-20,-4,-21,-2,-22,-1,-23,1,-23,1,-24,2,-22,3,-24,3,-24,4,-24,4,-24,5,-23,5,-25,6,-25,7,-25,7,-25,8,-25,9,-25,9,-26,10,-26,11,-26,12,-26,13,-25,0,0,12,-26,13,-25,13,-24,14,-24,14,-23,14,-23,14,-22,14,-21,13,-22,14,-22,13,-22,13,-22,12,-22,12,-22,12,-23,12,-23,12,-24,13,-23,14,-23,15,-23,15,-23,16,-23,17,-22,18,-22,19,-22,19,-20,20,-19,21,-19,0,0,0,0,0,0,0.633
CSI_DATA,-39,128,0,0,0,0,0,0,0,0,-1,-17,1,-18,3,-20,4,-20,5,-19,6,-20,7,-20,8,-21,9,-20,10,-20,10,-21,10,-20,10,-21,10,-21,10,-21,10,-22,10,-22,10,-22,10,-24,10,-24,9,-24,9,-24,9,-25,9,-26,9,-26,9,-26,9,-26,9,-26,0,0,9,-27,7,-26,7,-27,7,-26,6,-25,4,-25,5,-25,3,-25,3,-26,2,-25,1,-25,0,-24,-2,-25,-2,-25,-3,-25,-4,-25,-5,-25,-5,-26,-6,-26,-6,-26,-7,-27,-7,-27,-6,-26,-6,-27,-6,-27,-6,-27,-5,-26,-5,-27,0,0,0,0,0,0,0.654
CSI_DATA,-39,128,0,0,0,0,0,0,0,0,18,3,19,5,18,7,19,9,19,10,20,12,18,13,19,15,18,16,17,16,16,17,17,17,16,19,16,19,17,19,16,19,17,20,16,20,16,21,15,21,18,22,18,22,18,22,17,22,17,23,17,25,16,24,16,25,0,0,16,24,15,24,16,25,15,24,16,24,16,24,16,22,15,22,15,21,15,20,16,21,16,20,16,20,18,20,17,20,18,20,18,20,19,21,19,21,19,20,19,21,19,21,19,22,18,24,17,23,17,24,16,24,15,26,0,0,0,0,0,0,0.673
CSI_DATA,-39,128,0,0,0,0,0,0,0,0,-11,-14,-10,-15,-9,-16,-8,-17,-9,-19,-9,-20,-8,-20,-7,-20,-7,-21,-6,-21,-7,-21,-7,-22,-7,-22,-8,-22,-9,-22,-9,-22,-10,-22,-10,-22,-11,-22,-11,-22,-12,-23,-14,-23,-13,-23,-14,-23,-14,-23,-16,-23,-16,-22,-16,-22,0,0,-18,-22,-18,-22,-19,-21,-18,-20,-19,-19,-20,-18,-20,-17,-20,-16,-21,-15,-22,-14,-22,-12,-22,-11,-23,-10,-24,-9,-24,-8,-25,-7,-26,-6,-26,-6,-27,-5,-27,-5,-27,-4,-28,-3,-28,-3,-29,-4,-28,-3,-28,-4,-29,-3,-28,-4,0,0,0,0,0,0,0.694
CSI_DATA,-40,128,0,0,0,0,0,0,0,0,-17,2,-18,1,-19,-1,-19,-2,-20,-4,-20,-5,-21,-6,-20,-6,-20,-7,-20,-8,-21,-9,-21,-9,-20,-9,-21,-9,-22,-9,-22,-9,-22,-9,-22,-10,-22,-10,-23,-10,-24,-10,-25,-10,-25,-10,-25,-11,-26,-10,-26,-11,-26,-10,-26,-10,0,0,-26,-9,-27,-11,-26,-10,-25,-10,-25,-9,-26,-8,-26,-8,-25,-6,-24,-6,-24,-5,-25,-4,-26,-3,-26,-3,-26,-2,-26,-2,-27,-1,-27,-1,-27,0,-27,1,-28,0,-28,1,-29,0,-29,0,-30,-1,-29,-1,-29,-1,-29,-3,-29,-4,0,0,0,0,0,0,0.714
CSI_DATA,-40,128,0,0,0,0,0,0,0,0,6,15,4,16,3,18,2,18,1,19,-1,20,-3,20,-4,20,-4,21,-5,20,-6,21,-7,20,-8,20,-8,21,-10,20,-9,19,-9,20,-10,21,-10,21,-11,22,-11,22,-12,22,-12,22,-12,22,-13,23,-13,22,-13,22,-15,21,0,0,-15,22,-15,21,-16,21,-16,22,-15,21,-15,21,-14,20,-14,20,-14,21,-14,22,-14,21,-13,21,-13,21,-12,20,-13,22,-13,22,-13,22,-13,23,-14,24,-14,23,-15,24,-15,24,-17,23,-18,22,-19,21,-19,20,-20,20,-21,19,0,0,0,0,0,0,0.734
CSI_DATA,-40,128,0,0,0,0,0,0,0,0,-7,15,-9,15,-10,15,-12,16,-13,15,-15,14,-16,13,-17,14,-17,13,-18,12,-19,12,-19,10,-20,10,-20,10,-21,9,-21,9,-22,10,-21,11,-22,10,-22,10,-24,10,-23,10,-23,11,-24,11,-25,11,-25,9,-25,9,-26,10,0,0,-26,9,-26,9,-25,9,-25,9,-25,9,-24,9,-23,9,-23,9,-23,11,-23,11,-23,10,-23,9,-22,11,-23,12,-22,13,-23,13,-23,13,-23,13,-23,14,-24,14,-25,14,-26,13,-26,12,-26,11,-27,10,-28,10,-27,8,-28,7,0,0,0,0,0,0,0.753
CSI_DATA,-40,128,0,0,0,0,0,0,0,0,-4,16,-6,16,-7,17,-8,17,-11,17,-11,16,-13,17,-13,15,-14,16,-15,15,-15,16,-17,15,-16,15,-16,16,-16,15,-17,15,-17,15,-18,16,-17,16,-19,16,-18,16,-19,17,-19,17,-19,18,-20,19,-20,18,-20,18,-20,18,0,0,-21,18,-21,18,-20,17,-20,18,-19,17,-19,17,-18,18,-18,18,-16,18,-16,19,-15,20,-14,19,-14,20,-14,20,-14,22,-13,21,-14,22,-13,22,-14,23,-14,24,-14,24,-15,24,-15,24,-16,23,-17,24,-17,23,-17,23,-18,22,0,0,0,0,0,0,0.776
CSI_DATA,-40,128,0,0,0,0,0,0,0,0,12,-12,14,-11,15,-10,17,-9,19,-7,20,-6,21,-5,21,-3,22,-3,22,-2,22,0,23,1,22,2,23,2,23,3,23,4,24,4,24,4,24,5,24,5,25,7,25,7,26,8,26,8,25,9,26,11,25,12,25,12,0,0,24,13,24,14,24,14,23,14,23,15,22,14,22,14,22,14,22,13,21,13,22,13,21,14,22,14,22,14,22,14,23,14,22,15,23,15,23,15,23,16,23,17,22,19,21,19,21,21,19,21,19,22,17,23,15,24,0,0,0,0,0,0,0.793
CSI_DATA,-39,128,0,0,0,0,0,0,0,0,4,16,2,17,1,18,0,19,-2,20,-4,20,-5,20,-6,20,-7,20,-9,20,-10,20,-11,19,-11,19,-12,19,-13,19,-13,19,-14,19,-14,20,-15,20,-15,19,-16,19,-17,19,-18,19,-18,19,-19,20,-19,19,-19,18,-21,18,0,0,-22,19,-21,17,-21,16,-21,16,-21,15,-20,15,-21,15,-21,14,-19,15,-20,16,-19,16,-19,14,-19,15,-19,16,-19,17,-20,16,-20,17,-20,16,-22,17,-22,16,-22,16,-23,15,-23,14,-24,14,-24,12,-24,12,-25,10,-26,9,0,0,0,0,0,0,0.814
CSI_DATA,-39,128,0,0,0,0,0,0,0,0,17,0,17,2,19,2,19,4,20,5,20,6,20,7,20,8,20,9,19,10,20,10,20,10,21,10,21,10,21,10,21,10,22,10,22,9,23,10,23,9,24,10,25,10,25,11,26,10,25,10,27,10,27,10,27,10,0,0,27,9,27,9,27,8,26,7,26,7,26,6,26,6,26,5,24,4,24,4,25,1,25,0,26,-1,26,-1,25,-3,26,-4,26,-4,26,-5,26,-5,27,-5,27,-6,27,-6,27,-5,27,-6,27,-5,27,-5,27,-5,27,-4,0,0,0,0,0,0,0.833
CSI_DATA,-39,128,0,0,0,0,0,0,0,0,-17,-2,-17,-3,-18,-4,-17,-5,-18,-7,-19,-8,-19,-9,-18,-9,-19,-10,-19,-10,-19,-10,-19,-11,-20,-10,-20,-10,-21,-10,-22,-10,-21,-10,-22,-9,-22,-9,-23,-9,-24,-9,-24,-9,-24,-9,-25,-9,-25,-7,-26,-7,-27,-7,-26,-6,0,0,-26,-6,-27,-6,-26,-5,-26,-4,-25,-4,-26,-2,-25,-2,-24,-1,-24,0,-24,3,-24,4,-23,5,-23,6,-23,6,-23,8,-23,8,-23,9,-23,11,-23,11,-23,11,-23,12,-24,12,-23,12,-24,13,-23,13,-23,12,-23,11,-23,11,0,0,0,0,0,0,0.855
CSI_DATA,-39,128,0,0,0,0,0,0,0,0,16,8,16,10,15,12,15,13,15,14,15,16,15,17,14,18,14,19,13,19,13,19,13,20,12,21,12,21,12,21,12,22,13,22,13,22,13,23,13,23,14,24,15,23,16,23,15,23,15,25,15,26,15,26,15,26,0,0,14,24,14,25,15,24,14,24,15,24,16,23,15,22,16,21,15,21,15,21,16,21,17,20,17,19,18,19,18,18,19,18,20,18,20,18,21,18,21,17,21,18,22,18,22,19,21,20,20,20,20,19,19,20,19,20,0,0,0,0,0,0,0.876
